time;flow
140,551;0,048
140,556;0,048
140,561;0,048
140,566;0,048
140,571;0,048
140,576;0,048
140,581;0,048
140,587;0,048
140,592;0,048
140,597;0,048
140,602;0,048
140,607;0,048
140,612;0,048
140,617;0,048
140,622;0,048
140,627;0,048
140,632;0,048
140,638;0,048
140,643;0,048
140,648;0,048
140,653;0,049
140,658;0,049
140,663;0,049
140,668;0,049
140,673;0,049
140,678;0,049
140,683;0,049
140,689;0,049
140,694;0,049
140,699;0,049
140,704;0,049
140,709;0,049
140,714;0,049
140,719;0,049
140,724;0,049
140,729;0,049
140,734;0,049
140,740;0,049
140,745;0,049
140,750;0,049
140,755;0,049
140,760;0,049
140,765;0,049
140,770;0,049
140,775;0,049
140,780;0,049
140,785;0,049
140,791;0,049
140,796;0,049
140,801;0,050
140,806;0,050
140,811;0,050
140,816;0,050
140,821;0,050
140,826;0,050
140,831;0,050
140,836;0,050
140,842;0,050
140,847;0,050
140,852;0,050
140,857;0,050
140,862;0,050
140,867;0,050
140,872;0,050
140,877;0,050
140,882;0,050
140,887;0,050
140,893;0,050
140,898;0,050
140,903;0,050
140,908;0,050
140,913;0,050
140,918;0,050
140,923;0,050
140,928;0,050
140,933;0,050
140,938;0,050
140,944;0,050
140,949;0,050
140,954;0,050
140,959;0,050
140,964;0,050
140,969;0,050
140,974;0,050
140,979;0,050
140,984;0,050
140,989;0,050
140,995;0,050
141,000;0,050
141,005;0,050
141,010;0,050
141,015;0,050
141,020;0,051
141,025;0,051
141,030;0,051
141,035;0,051
141,040;0,051
141,046;0,051
141,051;0,051
141,056;0,051
141,061;0,051
141,066;0,051
141,071;0,051
141,076;0,051
141,081;0,051
141,086;0,051
141,091;0,051
141,097;0,051
141,102;0,051
141,107;0,051
141,112;0,051
141,117;0,051
141,122;0,051
141,127;0,051
141,132;0,051
141,137;0,051
141,142;0,051
141,148;0,051
141,153;0,051
141,158;0,051
141,163;0,052
141,168;0,052
141,173;0,052
141,178;0,052
141,183;0,052
141,188;0,052
141,193;0,052
141,199;0,052
141,204;0,052
141,209;0,052
141,214;0,052
141,219;0,052
141,224;0,052
141,229;0,052
141,234;0,052
141,239;0,052
141,244;0,052
141,250;0,052
141,255;0,052
141,260;0,053
141,265;0,053
141,270;0,053
141,275;0,053
141,280;0,053
141,285;0,053
141,290;0,053
141,295;0,053
141,301;0,053
141,306;0,053
141,311;0,053
141,316;0,054
141,321;0,054
141,326;0,054
141,331;0,054
141,336;0,054
141,341;0,054
141,346;0,054
141,352;0,054
141,357;0,054
141,362;0,054
141,367;0,054
141,372;0,054
141,377;0,055
141,382;0,055
141,387;0,055
141,392;0,055
141,397;0,055
141,403;0,055
141,408;0,055
141,413;0,055
141,418;0,055
141,423;0,055
141,428;0,055
141,433;0,055
141,438;0,055
141,443;0,056
141,448;0,056
141,454;0,056
141,459;0,056
141,464;0,056
141,469;0,056
141,474;0,056
141,479;0,056
141,484;0,056
141,489;0,056
141,494;0,056
141,499;0,057
141,505;0,057
141,510;0,057
141,515;0,057
141,520;0,057
141,525;0,057
141,530;0,057
141,535;0,057
141,540;0,057
141,545;0,057
141,550;0,057
141,556;0,057
141,561;0,057
141,566;0,057
141,571;0,057
141,576;0,057
141,581;0,058
141,586;0,058
141,591;0,058
141,596;0,058
141,601;0,058
141,607;0,058
141,612;0,058
141,617;0,058
141,622;0,058
141,627;0,058
141,632;0,058
141,637;0,058
141,642;0,058
141,647;0,058
141,652;0,058
141,658;0,058
141,663;0,059
141,668;0,059
141,673;0,059
141,678;0,059
141,683;0,059
141,688;0,059
141,693;0,059
141,698;0,059
141,703;0,059
141,709;0,059
141,714;0,059
141,719;0,059
141,724;0,059
141,729;0,059
141,734;0,059
141,739;0,059
141,744;0,059
141,749;0,059
141,754;0,059
141,760;0,059
141,765;0,059
141,770;0,059
141,775;0,059
141,780;0,059
141,785;0,059
141,790;0,059
141,795;0,059
141,800;0,059
141,805;0,059
141,811;0,059
141,816;0,060
141,821;0,060
141,826;0,060
141,831;0,060
141,836;0,060
141,841;0,060
141,846;0,060
141,851;0,060
141,856;0,060
141,862;0,060
141,867;0,060
141,872;0,060
141,877;0,060
141,882;0,060
141,887;0,060
141,892;0,060
141,897;0,060
141,902;0,060
141,907;0,060
141,913;0,060
141,918;0,060
141,923;0,060
141,928;0,060
141,933;0,060
141,938;0,060
141,943;0,060
141,948;0,060
141,953;0,060
141,958;0,060
141,964;0,060
141,969;0,060
141,974;0,060
141,979;0,060
141,984;0,060
141,989;0,060
141,994;0,060
141,999;0,060
142,004;0,060
142,009;0,060
142,015;0,060
142,020;0,060
142,025;0,060
142,030;0,061
142,035;0,061
142,040;0,061
142,045;0,061
142,050;0,061
142,055;0,061
142,060;0,061
142,066;0,061
142,071;0,061
142,076;0,061
142,081;0,061
142,086;0,061
142,091;0,061
142,096;0,061
142,101;0,061
142,106;0,061
142,111;0,061
142,117;0,061
142,122;0,061
142,127;0,061
142,132;0,061
142,137;0,061
142,142;0,061
142,147;0,061
142,152;0,061
142,157;0,061
142,162;0,061
142,168;0,062
142,173;0,062
142,178;0,062
142,183;0,062
142,188;0,062
142,193;0,062
142,198;0,062
142,203;0,062
142,208;0,062
142,213;0,062
142,219;0,062
142,224;0,062
142,229;0,062
142,234;0,062
142,239;0,062
142,244;0,062
142,249;0,062
142,254;0,062
142,259;0,062
142,264;0,062
142,270;0,063
142,275;0,063
142,280;0,063
142,285;0,063
142,290;0,063
142,295;0,063
142,300;0,063
142,305;0,063
142,310;0,063
142,315;0,063
142,321;0,063
142,326;0,063
142,331;0,063
142,336;0,063
142,341;0,063
142,346;0,063
142,351;0,063
142,356;0,063
142,361;0,063
142,366;0,063
142,372;0,063
142,377;0,063
142,382;0,063
142,387;0,063
142,392;0,064
142,397;0,064
142,402;0,064
142,407;0,064
142,412;0,064
142,417;0,064
142,423;0,064
142,428;0,064
142,433;0,064
142,438;0,064
142,443;0,064
142,448;0,064
142,453;0,064
142,458;0,064
142,463;0,064
142,468;0,064
142,474;0,064
142,479;0,064
142,484;0,064
142,489;0,064
142,494;0,064
142,499;0,064
142,504;0,064
142,509;0,064
142,514;0,064
142,519;0,064
142,525;0,064
142,530;0,064
142,535;0,064
142,540;0,064
142,545;0,065
142,550;0,065
142,555;0,065
142,560;0,065
142,565;0,065
142,570;0,065
142,576;0,065
142,581;0,065
142,586;0,065
142,591;0,065
142,596;0,065
142,601;0,065
142,606;0,065
142,611;0,065
142,616;0,065
142,621;0,065
142,627;0,065
142,632;0,065
142,637;0,065
142,642;0,065
142,647;0,065
142,652;0,065
142,657;0,065
142,662;0,065
142,667;0,065
142,672;0,065
142,678;0,065
142,683;0,065
142,688;0,065
142,693;0,065
142,698;0,065
142,703;0,065
142,708;0,065
142,713;0,065
142,718;0,065
142,723;0,066
142,729;0,066
142,734;0,066
142,739;0,066
142,744;0,066
142,749;0,066
142,754;0,066
142,759;0,066
142,764;0,066
142,769;0,066
142,774;0,066
142,780;0,066
142,785;0,066
142,790;0,066
142,795;0,066
142,800;0,066
142,805;0,066
142,810;0,066
142,815;0,066
142,820;0,066
142,825;0,067
142,831;0,067
142,836;0,067
142,841;0,067
142,846;0,067
142,851;0,067
142,856;0,067
142,861;0,067
142,866;0,067
142,871;0,067
142,876;0,067
142,882;0,067
142,887;0,067
142,892;0,067
142,897;0,067
142,902;0,067
142,907;0,067
142,912;0,068
142,917;0,068
142,922;0,068
142,927;0,068
142,933;0,068
142,938;0,068
142,943;0,068
142,948;0,068
142,953;0,068
142,958;0,068
142,963;0,068
142,968;0,069
142,973;0,069
142,978;0,069
142,984;0,069
142,989;0,069
142,994;0,069
142,999;0,069
143,004;0,069
143,009;0,069
143,014;0,069
143,019;0,069
143,024;0,070
143,029;0,070
143,035;0,070
143,040;0,070
143,045;0,070
143,050;0,070
143,055;0,070
143,060;0,070
143,065;0,070
143,070;0,070
143,075;0,070
143,080;0,070
143,086;0,070
143,091;0,070
143,096;0,071
143,101;0,071
143,106;0,071
143,111;0,071
143,116;0,071
143,121;0,071
143,126;0,071
143,131;0,071
143,137;0,071
143,142;0,071
143,147;0,072
143,152;0,072
143,157;0,072
143,162;0,072
143,167;0,072
143,172;0,072
143,177;0,072
143,182;0,072
143,188;0,072
143,193;0,072
143,198;0,072
143,203;0,072
143,208;0,072
143,213;0,072
143,218;0,073
143,223;0,073
143,228;0,073
143,233;0,073
143,239;0,073
143,244;0,073
143,249;0,073
143,254;0,073
143,259;0,073
143,264;0,073
143,269;0,073
143,274;0,073
143,279;0,073
143,284;0,074
143,290;0,074
143,295;0,074
143,300;0,074
143,305;0,074
143,310;0,074
143,315;0,074
143,320;0,074
143,325;0,074
143,330;0,074
143,335;0,074
143,341;0,074
143,346;0,074
143,351;0,074
143,356;0,074
143,361;0,075
143,366;0,075
143,371;0,075
143,376;0,075
143,381;0,075
143,386;0,075
143,392;0,075
143,397;0,075
143,402;0,075
143,407;0,075
143,412;0,075
143,417;0,075
143,422;0,075
143,427;0,075
143,432;0,075
143,437;0,075
143,443;0,075
143,448;0,075
143,453;0,075
143,458;0,075
143,463;0,075
143,468;0,075
143,473;0,076
143,478;0,076
143,483;0,076
143,488;0,076
143,494;0,076
143,499;0,076
143,504;0,076
143,509;0,076
143,514;0,076
143,519;0,076
143,524;0,076
143,529;0,076
143,534;0,076
143,539;0,076
143,545;0,076
143,550;0,076
143,555;0,076
143,560;0,076
143,565;0,076
143,570;0,076
143,575;0,076
143,580;0,076
143,585;0,076
143,590;0,076
143,596;0,076
143,601;0,076
143,606;0,076
143,611;0,076
143,616;0,076
143,621;0,076
143,626;0,076
143,631;0,076
143,636;0,076
143,641;0,077
143,647;0,077
143,652;0,077
143,657;0,077
143,662;0,077
143,667;0,077
143,672;0,077
143,677;0,077
143,682;0,077
143,687;0,077
143,692;0,077
143,698;0,077
143,703;0,077
143,708;0,077
143,713;0,077
143,718;0,077
143,723;0,077
143,728;0,077
143,733;0,077
143,738;0,077
143,743;0,077
143,749;0,077
143,754;0,077
143,759;0,077
143,764;0,078
143,769;0,078
143,774;0,078
143,779;0,078
143,784;0,078
143,789;0,078
143,794;0,078
143,800;0,078
143,805;0,078
143,810;0,078
143,815;0,078
143,820;0,078
143,825;0,078
143,830;0,078
143,835;0,078
143,840;0,078
143,845;0,078
143,851;0,078
143,856;0,078
143,861;0,078
143,866;0,078
143,871;0,078
143,876;0,078
143,881;0,078
143,886;0,079
143,891;0,079
143,896;0,079
143,902;0,079
143,907;0,079
143,912;0,079
143,917;0,079
143,922;0,079
143,927;0,079
143,932;0,079
143,937;0,079
143,942;0,079
143,947;0,079
143,953;0,079
143,958;0,079
143,963;0,079
143,968;0,079
143,973;0,079
143,978;0,079
143,983;0,079
143,988;0,079
143,993;0,079
143,998;0,079
144,004;0,079
144,009;0,079
144,014;0,079
144,019;0,079
144,024;0,079
144,029;0,080
144,034;0,080
144,039;0,080
144,044;0,080
144,049;0,080
144,055;0,080
144,060;0,080
144,065;0,080
144,070;0,080
144,075;0,080
144,080;0,080
144,085;0,080
144,090;0,080
144,095;0,080
144,100;0,080
144,106;0,080
144,111;0,080
144,116;0,080
144,121;0,080
144,126;0,080
144,131;0,080
144,136;0,080
144,141;0,080
144,146;0,080
144,151;0,080
144,157;0,080
144,162;0,080
144,167;0,080
144,172;0,080
144,177;0,080
144,182;0,080
144,187;0,080
144,192;0,080
144,197;0,080
144,202;0,080
144,208;0,080
144,213;0,080
144,218;0,080
144,223;0,081
144,228;0,081
144,233;0,081
144,238;0,081
144,243;0,081
144,248;0,081
144,253;0,081
144,259;0,081
144,264;0,081
144,269;0,081
144,274;0,081
144,279;0,081
144,284;0,081
144,289;0,081
144,294;0,081
144,299;0,081
144,304;0,081
144,310;0,081
144,315;0,081
144,320;0,081
144,325;0,081
144,330;0,081
144,335;0,081
144,340;0,081
144,345;0,081
144,350;0,081
144,355;0,081
144,361;0,081
144,366;0,081
144,371;0,081
144,376;0,081
144,381;0,081
144,386;0,081
144,391;0,081
144,396;0,081
144,401;0,081
144,406;0,081
144,412;0,081
144,417;0,082
144,422;0,082
144,427;0,082
144,432;0,082
144,437;0,082
144,442;0,082
144,447;0,082
144,452;0,082
144,457;0,082
144,463;0,082
144,468;0,082
144,473;0,082
144,478;0,082
144,483;0,082
144,488;0,082
144,493;0,082
144,498;0,082
144,503;0,082
144,508;0,082
144,514;0,082
144,519;0,082
144,524;0,082
144,529;0,082
144,534;0,082
144,539;0,082
144,544;0,082
144,549;0,082
144,554;0,082
144,559;0,083
144,565;0,083
144,570;0,083
144,575;0,083
144,580;0,083
144,585;0,083
144,590;0,083
144,595;0,083
144,600;0,083
144,605;0,083
144,610;0,083
144,616;0,083
144,621;0,084
144,626;0,084
144,631;0,084
144,636;0,084
144,641;0,084
144,646;0,084
144,651;0,084
144,656;0,084
144,661;0,084
144,667;0,084
144,672;0,084
144,677;0,085
144,682;0,085
144,687;0,085
144,692;0,085
144,697;0,085
144,702;0,085
144,707;0,085
144,712;0,085
144,718;0,085
144,723;0,085
144,728;0,085
144,733;0,085
144,738;0,085
144,743;0,085
144,748;0,086
144,753;0,086
144,758;0,086
144,763;0,086
144,769;0,086
144,774;0,086
144,779;0,086
144,784;0,086
144,789;0,086
144,794;0,086
144,799;0,087
144,804;0,087
144,809;0,087
144,814;0,087
144,820;0,087
144,825;0,087
144,830;0,087
144,835;0,087
144,840;0,087
144,845;0,087
144,850;0,087
144,855;0,087
144,860;0,087
144,865;0,087
144,871;0,087
144,876;0,088
144,881;0,088
144,886;0,088
144,891;0,088
144,896;0,088
144,901;0,088
144,906;0,088
144,911;0,088
144,916;0,088
144,922;0,088
144,927;0,088
144,932;0,088
144,937;0,088
144,942;0,088
144,947;0,088
144,952;0,088
144,957;0,088
144,962;0,088
144,967;0,088
144,973;0,088
144,978;0,088
144,983;0,088
144,988;0,088
144,993;0,088
144,998;0,088
145,003;0,088
145,008;0,088
145,013;0,088
145,018;0,088
145,024;0,088
145,029;0,088
145,034;0,088
145,039;0,088
145,044;0,088
145,049;0,088
145,054;0,088
145,059;0,088
145,064;0,088
145,069;0,088
145,075;0,088
145,080;0,088
145,085;0,089
145,090;0,089
145,095;0,089
145,100;0,089
145,105;0,089
145,110;0,089
145,115;0,089
145,120;0,089
145,126;0,089
145,131;0,089
145,136;0,089
145,141;0,089
145,146;0,089
145,151;0,089
145,156;0,089
145,161;0,089
145,166;0,089
145,171;0,089
145,177;0,089
145,182;0,089
145,187;0,089
145,192;0,089
145,197;0,089
145,202;0,089
145,207;0,089
145,212;0,089
145,217;0,089
145,222;0,089
145,228;0,089
145,233;0,089
145,238;0,089
145,243;0,089
145,248;0,089
145,253;0,089
145,258;0,089
145,263;0,089
145,268;0,089
145,273;0,089
145,279;0,089
145,284;0,089
145,289;0,089
145,294;0,089
145,299;0,089
145,304;0,089
145,309;0,089
145,314;0,089
145,319;0,089
145,324;0,089
145,330;0,089
145,335;0,089
145,340;0,089
145,345;0,089
145,350;0,089
145,355;0,089
145,360;0,089
145,365;0,089
145,370;0,089
145,375;0,089
145,381;0,089
145,386;0,089
145,391;0,089
145,396;0,089
145,401;0,089
145,406;0,089
145,411;0,089
145,416;0,089
145,421;0,089
145,426;0,090
145,432;0,090
145,437;0,090
145,442;0,090
145,447;0,090
145,452;0,090
145,457;0,090
145,462;0,090
145,467;0,090
145,472;0,090
145,477;0,090
145,483;0,090
145,488;0,090
145,493;0,090
145,498;0,090
145,503;0,090
145,508;0,090
145,513;0,090
145,518;0,090
145,523;0,090
145,528;0,090
145,534;0,090
145,539;0,090
145,544;0,090
145,549;0,090
145,554;0,090
145,559;0,090
145,564;0,090
145,569;0,090
145,574;0,090
145,579;0,090
145,585;0,090
145,590;0,090
145,595;0,090
145,600;0,090
145,605;0,090
145,610;0,090
145,615;0,090
145,620;0,090
145,625;0,090
145,630;0,090
145,636;0,090
145,641;0,090
145,646;0,090
145,651;0,091
145,656;0,091
145,661;0,091
145,666;0,091
145,671;0,091
145,676;0,091
145,681;0,091
145,687;0,091
145,692;0,091
145,697;0,091
145,702;0,091
145,707;0,091
145,712;0,091
145,717;0,091
145,722;0,091
145,727;0,091
145,732;0,091
145,738;0,091
145,743;0,091
145,748;0,091
145,753;0,091
145,758;0,091
145,763;0,091
145,768;0,091
145,773;0,091
145,778;0,091
145,783;0,091
145,789;0,091
145,794;0,091
145,799;0,091
145,804;0,091
145,809;0,091
145,814;0,091
145,819;0,091
145,824;0,091
145,829;0,091
145,834;0,092
145,840;0,092
145,845;0,092
145,850;0,092
145,855;0,092
145,860;0,092
145,865;0,092
145,870;0,092
145,875;0,092
145,880;0,092
145,885;0,092
145,891;0,092
145,896;0,092
145,901;0,092
145,906;0,092
145,911;0,092
145,916;0,092
145,921;0,092
145,926;0,092
145,931;0,092
145,936;0,092
145,942;0,092
145,947;0,092
145,952;0,092
145,957;0,092
145,962;0,092
145,967;0,092
145,972;0,092
145,977;0,092
145,982;0,092
145,987;0,092
145,993;0,092
145,998;0,092
146,003;0,092
146,008;0,093
146,013;0,093
146,018;0,093
146,023;0,093
146,028;0,093
146,033;0,093
146,038;0,093
146,044;0,093
146,049;0,093
146,054;0,093
146,059;0,093
146,064;0,093
146,069;0,093
146,074;0,093
146,079;0,093
146,084;0,093
146,089;0,093
146,095;0,093
146,100;0,093
146,105;0,093
146,110;0,093
146,115;0,093
146,120;0,093
146,125;0,093
146,130;0,093
146,135;0,093
146,140;0,093
146,146;0,093
146,151;0,093
146,156;0,093
146,161;0,093
146,166;0,093
146,171;0,093
146,176;0,093
146,181;0,093
146,186;0,093
146,191;0,094
146,197;0,094
146,202;0,094
146,207;0,094
146,212;0,094
146,217;0,094
146,222;0,094
146,227;0,094
146,232;0,094
146,237;0,094
146,242;0,094
146,248;0,094
146,253;0,094
146,258;0,094
146,263;0,094
146,268;0,094
146,273;0,094
146,278;0,094
146,283;0,094
146,288;0,094
146,293;0,094
146,299;0,094
146,304;0,094
146,309;0,094
146,314;0,094
146,319;0,094
146,324;0,094
146,329;0,094
146,334;0,094
146,339;0,094
146,344;0,094
146,350;0,094
146,355;0,094
146,360;0,094
146,365;0,094
146,370;0,094
146,375;0,095
146,380;0,095
146,385;0,095
146,390;0,095
146,395;0,095
146,401;0,095
146,406;0,095
146,411;0,095
146,416;0,095
146,421;0,095
146,426;0,095
146,431;0,095
146,436;0,095
146,441;0,095
146,446;0,095
146,452;0,095
146,457;0,095
146,462;0,095
146,467;0,095
146,472;0,095
146,477;0,095
146,482;0,095
146,487;0,095
146,492;0,095
146,497;0,095
146,503;0,095
146,508;0,095
146,513;0,095
146,518;0,095
146,523;0,095
146,528;0,095
146,533;0,095
146,538;0,095
146,543;0,095
146,548;0,095
146,554;0,095
146,559;0,096
146,564;0,096
146,569;0,096
146,574;0,096
146,579;0,096
146,584;0,096
146,589;0,096
146,594;0,096
146,599;0,096
146,605;0,096
146,610;0,096
146,615;0,096
146,620;0,096
146,625;0,096
146,630;0,096
146,635;0,096
146,640;0,096
146,645;0,096
146,650;0,096
146,656;0,096
146,661;0,096
146,666;0,096
146,671;0,096
146,676;0,096
146,681;0,096
146,686;0,096
146,691;0,096
146,696;0,096
146,701;0,096
146,707;0,096
146,712;0,096
146,717;0,096
146,722;0,096
146,727;0,096
146,732;0,096
146,737;0,096
146,742;0,096
146,747;0,096
146,752;0,096
146,758;0,096
146,763;0,096
146,768;0,096
146,773;0,096
146,778;0,096
146,783;0,096
146,788;0,096
146,793;0,096
146,798;0,096
146,803;0,096
146,809;0,096
146,814;0,097
146,819;0,097
146,824;0,097
146,829;0,097
146,834;0,097
146,839;0,097
146,844;0,097
146,849;0,097
146,854;0,097
146,860;0,097
146,865;0,097
146,870;0,097
146,875;0,097
146,880;0,097
146,885;0,097
146,890;0,097
146,895;0,097
146,900;0,097
146,905;0,097
146,911;0,097
146,916;0,097
146,921;0,097
146,926;0,097
146,931;0,097
146,936;0,097
146,941;0,097
146,946;0,097
146,951;0,097
146,956;0,097
146,962;0,097
146,967;0,097
146,972;0,097
146,977;0,097
146,982;0,097
146,987;0,097
146,992;0,097
146,997;0,097
147,002;0,097
147,007;0,097
147,013;0,097
147,018;0,097
147,023;0,097
147,028;0,097
147,033;0,097
147,038;0,097
147,043;0,097
147,048;0,097
147,053;0,097
147,058;0,097
147,064;0,097
147,069;0,097
147,074;0,097
147,079;0,097
147,084;0,097
147,089;0,097
147,094;0,097
147,099;0,097
147,104;0,097
147,109;0,097
147,115;0,097
147,120;0,097
147,125;0,097
147,130;0,097
147,135;0,097
147,140;0,097
147,145;0,097
147,150;0,098
147,155;0,098
147,160;0,098
147,166;0,098
147,171;0,098
147,176;0,098
147,181;0,098
147,186;0,098
147,191;0,098
147,196;0,098
147,201;0,098
147,206;0,098
147,211;0,098
147,217;0,098
147,222;0,098
147,227;0,098
147,232;0,098
147,237;0,098
147,242;0,098
147,247;0,098
147,252;0,098
147,257;0,098
147,262;0,098
147,268;0,098
147,273;0,098
147,278;0,098
147,283;0,098
147,288;0,098
147,293;0,098
147,298;0,098
147,303;0,098
147,308;0,099
147,313;0,099
147,319;0,099
147,324;0,099
147,329;0,099
147,334;0,099
147,339;0,099
147,344;0,099
147,349;0,099
147,354;0,099
147,359;0,099
147,364;0,099
147,370;0,099
147,375;0,100
147,380;0,100
147,385;0,100
147,390;0,100
147,395;0,100
147,400;0,100
147,405;0,100
147,410;0,100
147,415;0,100
147,421;0,100
147,426;0,100
147,431;0,100
147,436;0,100
147,441;0,100
147,446;0,100
147,451;0,100
147,456;0,101
147,461;0,101
147,466;0,101
147,472;0,101
147,477;0,101
147,482;0,101
147,487;0,101
147,492;0,101
147,497;0,101
147,502;0,101
147,507;0,101
147,512;0,102
147,517;0,102
147,523;0,102
147,528;0,102
147,533;0,102
147,538;0,102
147,543;0,102
147,548;0,102
147,553;0,102
147,558;0,102
147,563;0,102
147,568;0,102
147,574;0,102
147,579;0,102
147,584;0,102
147,589;0,102
147,594;0,102
147,599;0,102
147,604;0,103
147,609;0,103
147,614;0,103
147,619;0,103
147,625;0,103
147,630;0,103
147,635;0,103
147,640;0,103
147,645;0,103
147,650;0,103
147,655;0,103
147,660;0,103
147,665;0,103
147,670;0,103
147,676;0,103
147,681;0,103
147,686;0,103
147,691;0,103
147,696;0,103
147,701;0,103
147,706;0,103
147,711;0,103
147,716;0,103
147,721;0,103
147,727;0,103
147,732;0,103
147,737;0,103
147,742;0,103
147,747;0,103
147,752;0,103
147,757;0,103
147,762;0,103
147,767;0,103
147,772;0,103
147,778;0,103
147,783;0,103
147,788;0,103
147,793;0,103
147,798;0,104
147,803;0,104
147,808;0,104
147,813;0,104
147,818;0,104
147,823;0,104
147,829;0,104
147,834;0,104
147,839;0,104
147,844;0,104
147,849;0,104
147,854;0,104
147,859;0,104
147,864;0,104
147,869;0,104
147,874;0,104
147,880;0,104
147,885;0,104
147,890;0,104
147,895;0,104
147,900;0,104
147,905;0,104
147,910;0,104
147,915;0,104
147,920;0,104
147,925;0,104
147,931;0,104
147,936;0,104
147,941;0,104
147,946;0,104
147,951;0,104
147,956;0,104
147,961;0,104
147,966;0,104
147,971;0,104
147,976;0,104
147,982;0,104
147,987;0,104
147,992;0,104
147,997;0,104
148,002;0,104
148,007;0,104
148,012;0,104
148,017;0,104
148,022;0,104
148,027;0,104
148,033;0,104
148,038;0,104
148,043;0,104
148,048;0,104
148,053;0,104
148,058;0,104
148,063;0,104
148,068;0,104
148,073;0,104
148,078;0,104
148,084;0,104
148,089;0,104
148,094;0,104
148,099;0,104
148,104;0,104
148,109;0,104
148,114;0,104
148,119;0,104
148,124;0,105
148,129;0,105
148,135;0,105
148,140;0,105
148,145;0,105
148,150;0,105
148,155;0,105
148,160;0,105
148,165;0,105
148,170;0,105
148,175;0,105
148,180;0,105
148,186;0,105
148,191;0,105
148,196;0,105
148,201;0,105
148,206;0,105
148,211;0,105
148,216;0,105
148,221;0,105
148,226;0,105
148,231;0,105
148,237;0,105
148,242;0,105
148,247;0,105
148,252;0,105
148,257;0,105
148,262;0,105
148,267;0,105
148,272;0,105
148,277;0,105
148,282;0,105
148,288;0,105
148,293;0,105
148,298;0,105
148,303;0,105
148,308;0,105
148,313;0,105
148,318;0,105
148,323;0,105
148,328;0,105
148,333;0,105
148,339;0,105
148,344;0,105
148,349;0,105
148,354;0,105
148,359;0,106
148,364;0,106
148,369;0,106
148,374;0,106
148,379;0,106
148,384;0,106
148,390;0,106
148,395;0,106
148,400;0,106
148,405;0,106
148,410;0,106
148,415;0,106
148,420;0,106
148,425;0,106
148,430;0,106
148,435;0,106
148,441;0,106
148,446;0,106
148,451;0,106
148,456;0,106
148,461;0,106
148,466;0,106
148,471;0,106
148,476;0,106
148,481;0,106
148,486;0,106
148,492;0,106
148,497;0,106
148,502;0,106
148,507;0,106
148,512;0,106
148,517;0,106
148,522;0,106
148,527;0,106
148,532;0,107
148,537;0,107
148,543;0,107
148,548;0,107
148,553;0,107
148,558;0,107
148,563;0,107
148,568;0,107
148,573;0,107
148,578;0,107
148,583;0,107
148,588;0,107
148,594;0,107
148,599;0,107
148,604;0,107
148,609;0,107
148,614;0,107
148,619;0,107
148,624;0,107
148,629;0,107
148,634;0,107
148,639;0,107
148,645;0,107
148,650;0,107
148,655;0,107
148,660;0,107
148,665;0,107
148,670;0,107
148,675;0,107
148,680;0,107
148,685;0,107
148,690;0,107
148,696;0,107
148,701;0,107
148,706;0,108
148,711;0,108
148,716;0,108
148,721;0,108
148,726;0,108
148,731;0,108
148,736;0,108
148,741;0,108
148,747;0,108
148,752;0,108
148,757;0,108
148,762;0,108
148,767;0,108
148,772;0,108
148,777;0,108
148,782;0,108
148,787;0,108
148,792;0,108
148,798;0,108
148,803;0,108
148,808;0,108
148,813;0,108
148,818;0,108
148,823;0,108
148,828;0,108
148,833;0,108
148,838;0,108
148,843;0,108
148,849;0,108
148,854;0,108
148,859;0,108
148,864;0,108
148,869;0,108
148,874;0,109
148,879;0,109
148,884;0,109
148,889;0,109
148,894;0,109
148,900;0,109
148,905;0,109
148,910;0,109
148,915;0,109
148,920;0,109
148,925;0,109
148,930;0,109
148,935;0,109
148,940;0,109
148,945;0,109
148,951;0,109
148,956;0,109
148,961;0,109
148,966;0,109
148,971;0,109
148,976;0,109
148,981;0,109
148,986;0,109
148,991;0,109
148,996;0,109
149,002;0,109
149,007;0,109
149,012;0,109
149,017;0,109
149,022;0,109
149,027;0,109
149,032;0,109
149,037;0,109
149,042;0,109
149,047;0,109
149,053;0,110
149,058;0,110
149,063;0,110
149,068;0,110
149,073;0,110
149,078;0,110
149,083;0,110
149,088;0,110
149,093;0,110
149,098;0,110
149,104;0,110
149,109;0,110
149,114;0,110
149,119;0,110
149,124;0,110
149,129;0,110
149,134;0,110
149,139;0,110
149,144;0,110
149,149;0,110
149,155;0,110
149,160;0,110
149,165;0,110
149,170;0,110
149,175;0,110
149,180;0,110
149,185;0,110
149,190;0,110
149,195;0,110
149,200;0,110
149,206;0,110
149,211;0,110
149,216;0,110
149,221;0,110
149,226;0,110
149,231;0,110
149,236;0,111
149,241;0,111
149,246;0,111
149,251;0,111
149,257;0,111
149,262;0,111
149,267;0,111
149,272;0,111
149,277;0,111
149,282;0,111
149,287;0,111
149,292;0,111
149,297;0,111
149,302;0,111
149,308;0,111
149,313;0,111
149,318;0,111
149,323;0,111
149,328;0,111
149,333;0,111
149,338;0,111
149,343;0,111
149,348;0,111
149,353;0,111
149,359;0,111
149,364;0,111
149,369;0,111
149,374;0,111
149,379;0,111
149,384;0,111
149,389;0,111
149,394;0,111
149,399;0,111
149,404;0,111
149,410;0,111
149,415;0,111
149,420;0,111
149,425;0,111
149,430;0,111
149,435;0,111
149,440;0,111
149,445;0,111
149,450;0,111
149,455;0,111
149,461;0,111
149,466;0,111
