time;flow
43,194;6406,152
43,196;6414,839
43,198;6424,081
43,2;6433,853
43,202;6444,129
43,204;6454,884
43,206;6466,091
43,208;6477,725
43,21;6489,76
43,212;6502,169
43,214;6514,928
43,216;6528,01
43,218;6541,389
43,22;6555,04
43,222;6568,937
43,224;6583,054
43,226;6597,365
43,228;6611,844
43,23;6626,465
43,232;6641,203
43,234;6656,032
43,236;6670,926
43,238;6685,859
43,24;6700,805
43,242;6715,739
43,243;6730,634
43,245;6745,465
43,247;6760,205
43,249;6774,83
43,251;6789,313
43,253;6803,628
43,255;6817,75
43,257;6831,653
43,259;6845,31
43,261;6858,697
43,263;6871,787
43,265;6884,554
43,267;6896,972
43,269;6909,017
43,271;6920,661
43,273;6931,879
43,275;6942,647
43,277;6952,963
43,279;6962,836
43,281;6972,278
43,283;6981,299
43,285;6989,911
43,287;6998,123
43,289;7005,946
43,291;7013,393
43,292;7020,472
43,294;7027,195
43,296;7033,572
43,298;7039,615
43,3;7045,334
43,302;7050,74
43,304;7055,844
43,306;7060,656
43,308;7065,187
43,31;7069,447
43,312;7073,449
43,314;7077,201
43,316;7080,716
43,318;7084,004
43,32;7087,075
43,322;7089,941
43,324;7092,612
43,326;7095,099
43,328;7097,412
43,33;7099,562
43,332;7101,561
43,334;7103,419
43,336;7105,146
43,338;7106,754
43,34;7108,252
43,341;7109,653
43,343;7110,966
43,345;7112,203
43,347;7113,373
43,349;7114,489
43,351;7115,56
43,353;7116,598
43,355;7117,613
43,357;7118,615
43,359;7119,613
43,361;7120,617
43,363;7121,633
43,365;7122,672
43,367;7123,741
43,369;7124,85
43,371;7126,006
43,373;7127,218
43,375;7128,496
43,377;7129,847
43,379;7131,28
43,381;7132,804
43,383;7134,427
43,385;7136,158
43,387;7138,005
43,389;7139,978
43,39;7142,084
43,392;7144,332
43,394;7146,731
43,396;7149,29
43,398;7152,016
43,4;7154,919
43,402;7158,007
43,404;7161,289
43,406;7164,773
43,408;7168,467
43,41;7172,382
43,412;7176,524
43,414;7180,903
43,416;7185,527
43,418;7190,405
43,42;7195,546
43,422;7200,957
43,424;7206,648
43,426;7212,627
43,428;7218,903
43,43;7225,484
43,432;7232,379
43,434;7239,596
43,436;7247,145
43,438;7255,033
43,439;7263,253
43,441;7271,789
43,443;7280,62
43,445;7289,728
43,447;7299,094
43,449;7308,697
43,451;7318,52
43,453;7328,543
43,455;7338,747
43,457;7349,113
43,459;7359,622
43,461;7370,254
43,463;7380,992
43,465;7391,814
43,467;7402,703
43,469;7413,64
43,471;7424,604
43,473;7435,578
43,475;7446,542
43,477;7457,476
43,479;7468,362
43,481;7479,181
43,483;7489,914
43,485;7500,541
43,487;7511,043
43,488;7521,402
43,49;7531,598
43,492;7541,612
43,494;7551,424
43,496;7561,017
43,498;7570,37
43,5;7579,465
43,502;7588,283
43,504;7596,804
43,506;7605,009
43,508;7612,879
43,51;7620,396
43,512;7627,54
43,514;7634,291
43,516;7640,631
43,518;7646,541
43,52;7652,007
43,522;7657,036
43,524;7661,646
43,526;7665,852
43,528;7669,67
43,53;7673,116
43,532;7676,205
43,534;7678,953
43,536;7681,377
43,537;7683,492
43,539;7685,314
43,541;7686,858
43,543;7688,142
43,545;7689,18
43,547;7689,988
43,549;7690,582
43,551;7690,979
43,553;7691,193
43,555;7691,241
43,557;7691,139
43,559;7690,902
43,561;7690,546
43,563;7690,088
43,565;7689,542
43,567;7688,925
43,569;7688,253
43,571;7687,542
43,573;7686,807
43,575;7686,064
43,577;7685,329
43,579;7684,618
43,581;7683,946
43,583;7683,331
43,585;7682,787
43,586;7682,33
43,588;7681,976
43,59;7681,741
43,592;7681,641
43,594;7681,692
43,596;7681,909
43,598;7682,309
43,6;7682,907
43,602;7683,71
43,604;7684,712
43,606;7685,909
43,608;7687,292
43,61;7688,857
43,612;7690,597
43,614;7692,506
43,616;7694,576
43,618;7696,804
43,62;7699,181
43,622;7701,701
43,624;7704,36
43,626;7707,149
43,628;7710,064
43,63;7713,097
43,632;7716,243
43,634;7719,495
43,635;7722,848
43,637;7726,294
43,639;7729,827
43,641;7733,443
43,643;7737,133
43,645;7740,892
43,647;7744,714
43,649;7748,592
43,651;7752,52
43,653;7756,492
43,655;7760,502
43,657;7764,544
43,659;7768,611
43,661;7772,696
43,663;7776,795
43,665;7780,9
43,667;7785,005
43,669;7789,104
43,671;7793,191
43,673;7797,26
43,675;7801,304
43,677;7805,317
43,679;7809,293
43,681;7813,226
43,683;7817,109
43,684;7820,941
43,686;7824,72
43,688;7828,445
43,69;7832,115
43,692;7835,729
43,694;7839,286
43,696;7842,785
43,698;7846,226
43,7;7849,606
43,702;7852,925
43,704;7856,182
43,706;7859,375
43,708;7862,505
43,71;7865,569
43,712;7868,567
43,714;7871,498
43,716;7874,36
43,718;7877,153
43,72;7879,875
43,722;7882,526
43,724;7885,104
43,726;7887,609
43,728;7890,04
43,73;7892,394
43,732;7894,672
43,733;7896,872
43,735;7898,994
43,737;7901,036
43,739;7902,997
43,741;7904,876
43,743;7906,672
43,745;7908,385
43,747;7910,012
43,749;7911,553
43,751;7913,008
43,753;7914,374
43,755;7915,651
43,757;7916,838
43,759;7917,934
43,761;7918,938
43,763;7919,848
43,765;7920,666
43,767;7921,394
43,769;7922,036
43,771;7922,596
43,773;7923,077
43,775;7923,484
43,777;7923,82
43,779;7924,089
43,781;7924,294
43,782;7924,439
43,784;7924,528
43,786;7924,565
43,788;7924,553
43,79;7924,497
43,792;7924,399
43,794;7924,264
43,796;7924,095
43,798;7923,896
43,8;7923,67
43,802;7923,423
43,804;7923,156
43,806;7922,874
43,808;7922,581
43,81;7922,28
43,812;7921,975
43,814;7921,67
43,816;7921,369
43,818;7921,075
43,82;7920,791
43,822;7920,523
43,824;7920,273
43,826;7920,045
43,828;7919,843
43,83;7919,67
43,831;7919,531
43,833;7919,429
43,835;7919,367
43,837;7919,35
43,839;7919,381
43,841;7919,465
43,843;7919,603
43,845;7919,801
43,847;7920,059
43,849;7920,373
43,851;7920,743
43,853;7921,166
43,855;7921,641
43,857;7922,164
43,859;7922,733
43,861;7923,348
43,863;7924,005
43,865;7924,703
43,867;7925,439
43,869;7926,211
43,871;7927,018
43,873;7927,856
43,875;7928,725
43,877;7929,621
43,879;7930,543
43,88;7931,489
43,882;7932,456
43,884;7933,442
43,886;7934,446
43,888;7935,465
43,89;7936,497
43,892;7937,54
43,894;7938,592
43,896;7939,651
43,898;7940,715
43,9;7941,781
43,902;7942,847
43,904;7943,912
43,906;7944,973
43,908;7946,028
43,91;7947,075
43,912;7948,112
43,914;7949,136
43,916;7950,147
43,918;7951,141
43,92;7952,116
43,922;7953,071
43,924;7954,003
43,926;7954,91
43,928;7955,791
43,929;7956,643
43,931;7957,466
43,933;7958,259
43,935;7959,02
43,937;7959,748
43,939;7960,443
43,941;7961,102
43,943;7961,725
43,945;7962,31
43,947;7962,857
43,949;7963,364
43,951;7963,831
43,953;7964,255
43,955;7964,635
43,957;7964,972
43,959;7965,262
43,961;7965,506
43,963;7965,702
43,965;7965,849
43,967;7965,946
43,969;7965,991
43,971;7965,983
43,973;7965,922
43,975;7965,806
43,977;7965,633
43,978;7965,403
43,98;7965,115
43,982;7964,767
43,984;7964,358
43,986;7963,888
43,988;7963,354
43,99;7962,756
43,992;7962,092
43,994;7961,362
43,996;7960,564
43,998;7959,697
44;7958,759
44,002;7957,751
44,004;7956,669
44,006;7955,515
44,008;7954,285
44,01;7952,984
44,012;7951,616
44,014;7950,191
44,016;7948,713
44,018;7947,19
44,02;7945,629
44,022;7944,036
44,024;7942,418
44,026;7940,782
44,027;7939,135
44,029;7937,484
44,031;7935,835
44,033;7934,195
44,035;7932,57
44,037;7930,969
44,039;7929,397
44,041;7927,861
44,043;7926,368
44,045;7924,925
44,047;7923,539
44,049;7922,216
44,051;7920,963
44,053;7919,787
44,055;7918,695
44,057;7917,693
44,059;7916,788
44,061;7915,988
44,063;7915,298
44,065;7914,726
44,067;7914,279
44,069;7913,962
44,071;7913,784
44,073;7913,75
44,075;7913,868
44,076;7914,144
44,078;7914,585
44,08;7915,198
44,082;7915,99
44,084;7916,968
44,086;7918,137
44,088;7919,506
44,09;7921,078
44,092;7922,846
44,094;7924,8
44,096;7926,928
44,098;7929,219
44,1;7931,661
44,102;7934,244
44,104;7936,955
44,106;7939,784
44,108;7942,719
44,11;7945,749
44,112;7948,863
44,114;7952,05
44,116;7955,298
44,118;7958,596
44,12;7961,933
44,122;7965,297
44,124;7968,677
44,125;7972,062
44,127;7975,441
44,129;7978,803
44,131;7982,135
44,133;7985,427
44,135;7988,668
44,137;7991,846
44,139;7994,95
44,141;7997,969
44,143;8000,892
44,145;8003,706
44,147;8006,402
44,149;8008,967
44,151;8011,391
44,153;8013,661
44,155;8015,768
44,157;8017,699
44,159;8019,443
44,161;8020,99
44,163;8022,327
44,165;8023,444
44,167;8024,329
44,169;8024,971
44,171;8025,359
44,173;8025,488
44,174;8025,365
44,176;8024,998
44,178;8024,394
44,18;8023,562
44,182;8022,508
44,184;8021,242
44,186;8019,77
44,188;8018,1
44,19;8016,241
44,192;8014,199
44,194;8011,983
44,196;8009,6
44,198;8007,057
44,2;8004,364
44,202;8001,527
44,204;7998,555
44,206;7995,454
44,208;7992,234
44,21;7988,9
44,212;7985,462
44,214;7981,927
44,216;7978,303
44,218;7974,597
44,22;7970,817
44,222;7966,972
44,223;7963,068
44,225;7959,113
44,227;7955,116
44,229;7951,084
44,231;7947,024
44,233;7942,945
44,235;7938,854
44,237;7934,759
44,239;7930,668
44,241;7926,588
44,243;7922,528
44,245;7918,494
44,247;7914,495
44,249;7910,538
44,251;7906,632
44,253;7902,783
44,255;7898,996
44,257;7895,272
44,259;7891,613
44,261;7888,021
44,263;7884,499
44,265;7881,047
44,267;7877,669
44,269;7874,365
44,271;7871,139
44,272;7867,991
44,274;7864,924
44,276;7861,939
44,278;7859,039
44,28;7856,225
44,282;7853,5
44,284;7850,865
44,286;7848,323
44,288;7845,874
44,29;7843,522
44,292;7841,268
44,294;7839,113
44,296;7837,061
44,298;7835,112
44,3;7833,269
44,302;7831,534
44,304;7829,909
44,306;7828,395
44,308;7826,994
44,31;7825,709
44,312;7824,541
44,314;7823,492
44,316;7822,565
44,318;7821,761
44,32;7821,081
44,321;7820,529
44,323;7820,105
44,325;7819,813
44,327;7819,653
44,329;7819,627
44,331;7819,739
44,333;7819,988
44,335;7820,377
44,337;7820,903
44,339;7821,563
44,341;7822,355
44,343;7823,274
44,345;7824,32
44,347;7825,488
44,349;7826,776
44,351;7828,181
44,353;7829,7
44,355;7831,331
44,357;7833,071
44,359;7834,916
44,361;7836,865
44,363;7838,914
44,365;7841,06
44,367;7843,3
44,369;7845,633
44,37;7848,054
44,372;7850,561
44,374;7853,152
44,376;7855,823
44,378;7858,571
44,38;7861,395
44,382;7864,29
44,384;7867,255
44,386;7870,286
44,388;7873,38
44,39;7876,535
44,392;7879,748
44,394;7883,016
44,396;7886,336
44,398;7889,706
44,4;7893,122
44,402;7896,582
44,404;7900,082
44,406;7903,621
44,408;7907,195
44,41;7910,802
44,412;7914,438
44,414;7918,101
44,416;7921,788
44,418;7925,485
44,419;7929,176
44,421;7932,839
44,423;7936,456
44,425;7940,007
44,427;7943,474
44,429;7946,836
44,431;7950,075
44,433;7953,17
44,435;7956,103
44,437;7958,855
44,439;7961,406
44,441;7963,736
44,443;7965,827
44,445;7967,659
44,447;7969,212
44,449;7970,468
44,451;7971,407
44,453;7972,01
44,455;7972,257
44,457;7972,129
44,459;7971,607
44,461;7970,672
44,463;7969,303
44,465;7967,482
44,467;7965,19
44,468;7962,407
44,47;7959,113
44,472;7955,29
44,474;7950,918
44,476;7945,978
44,478;7940,45
44,48;7934,315
44,482;7927,554
44,484;7920,148
44,486;7912,076
44,488;7903,321
44,49;7893,861
44,492;7883,679
44,494;7872,755
44,496;7861,069
44,498;7848,614
44,5;7835,428
44,502;7821,561
44,504;7807,063
44,506;7791,986
44,508;7776,378
44,51;7760,292
44,512;7743,775
44,514;7726,88
44,516;7709,656
44,517;7692,154
44,519;7674,423
44,521;7656,514
44,523;7638,478
44,525;7620,364
44,527;7602,224
44,529;7584,106
44,531;7566,062
44,533;7548,142
44,535;7530,395
44,537;7512,873
44,539;7495,626
44,541;7478,703
44,543;7462,155
44,545;7446,033
44,547;7430,386
44,549;7415,266
44,551;7400,721
44,553;7386,804
44,555;7373,562
44,557;7361,048
44,559;7349,312
44,561;7338,402
44,563;7328,371
44,565;7319,268
44,566;7311,143
44,568;7304,047
44,57;7298,03
44,572;7293,142
44,574;7289,434
44,576;7286,955
44,578;7285,755
44,58;7285,818
44,582;7287,05
44,584;7289,35
44,586;7292,62
44,588;7296,76
44,59;7301,67
44,592;7307,252
44,594;7313,405
44,596;7320,03
44,598;7327,027
44,6;7334,297
44,602;7341,741
44,604;7349,259
44,606;7356,751
44,608;7364,118
44,61;7371,261
44,612;7378,079
44,614;7384,474
44,615;7390,346
44,617;7395,595
44,619;7400,122
44,621;7403,828
44,623;7406,612
44,625;7408,376
44,627;7409,019
44,629;7408,443
44,631;7406,548
44,633;7403,234
44,635;7398,402
44,637;7391,952
44,639;7383,785
44,641;7373,801
44,643;7361,902
44,645;7347,986
44,647;7331,955
44,649;7313,71
44,651;7293,15
44,653;7270,177
44,655;7244,69
44,657;7216,59
44,659;7185,779
44,661;7152,176
44,663;7115,836
44,664;7076,868
44,666;7035,381
44,668;6991,483
44,67;6945,283
44,672;6896,891
44,674;6846,415
44,676;6793,963
44,678;6739,644
44,68;6683,568
44,682;6625,843
44,684;6566,578
44,686;6505,882
44,688;6443,862
44,69;6380,629
44,692;6316,292
44,694;6250,957
44,696;6184,736
44,698;6117,736
44,7;6050,066
44,702;5981,834
44,704;5913,151
44,706;5844,124
44,708;5774,863
44,71;5705,476
44,712;5636,071
44,713;5566,758
44,715;5497,646
44,717;5428,843
44,719;5360,458
44,721;5292,601
44,723;5225,378
44,725;5158,9
44,727;5093,276
44,729;5028,613
44,731;4965,022
44,733;4902,609
44,735;4841,486
44,737;4781,759
44,739;4723,539
44,741;4666,933
44,743;4611,996
44,745;4558,684
44,747;4506,939
44,749;4456,706
44,751;4407,927
44,753;4360,547
44,755;4314,508
44,757;4269,754
44,759;4226,229
44,761;4183,875
44,762;4142,637
44,764;4102,458
44,766;4063,281
44,768;4025,05
44,77;3987,708
44,772;3951,199
44,774;3915,466
44,776;3880,453
44,778;3846,103
44,78;3812,359
44,782;3779,165
44,784;3746,465
44,786;3714,202
44,788;3682,319
44,79;3650,759
44,792;3619,467
44,794;3588,386
44,796;3557,459
44,798;3526,63
44,8;3495,842
44,802;3465,038
44,804;3434,162
44,806;3403,158
44,808;3371,969
44,81;3340,538
44,811;3308,809
44,813;3276,725
44,815;3244,23
44,817;3211,267
44,819;3177,78
44,821;3143,712
44,823;3109,011
44,825;3073,668
44,827;3037,705
44,829;3001,14
44,831;2963,995
44,833;2926,29
44,835;2888,046
44,837;2849,282
44,839;2810,02
44,841;2770,28
44,843;2730,082
44,845;2689,446
44,847;2648,393
44,849;2606,944
44,851;2565,119
44,853;2522,938
44,855;2480,421
44,857;2437,59
44,859;2394,465
44,86;2351,065
44,862;2307,412
44,864;2263,525
44,866;2219,426
44,868;2175,135
44,87;2130,671
44,872;2086,056
44,874;2041,31
44,876;1996,454
44,878;1951,507
44,88;1906,49
44,882;1861,425
44,884;1816,33
44,886;1771,226
44,888;1726,135
44,89;1681,076
44,892;1636,069
44,894;1591,136
44,896;1546,296
44,898;1501,571
44,9;1456,979
44,902;1412,543
44,904;1368,282
44,906;1324,218
44,908;1280,374
44,909;1236,776
44,911;1193,449
44,913;1150,418
44,915;1107,706
44,917;1065,339
44,919;1023,342
44,921;981,74
44,923;940,557
44,925;899,818
44,927;859,548
44,929;819,771
44,931;780,513
44,933;741,799
44,935;703,653
44,937;666,099
44,939;629,163
44,941;592,87
44,943;557,244
44,945;522,31
44,947;488,093
44,949;454,618
44,951;421,909
44,953;389,992
44,955;358,89
44,957;328,63
44,958;299,235
44,96;270,731
44,962;243,142
44,964;216,493
44,966;190,809
44,968;166,114
44,97;142,434
44,972;119,794
44,974;98,217
44,976;77,729
44,978;58,355
44,98;40,119
44,982;23,047
44,984;7,163
44,986;0
44,988;0
44,99;0
44,992;0
44,994;0
44,996;0
44,998;0
45;0
45,002;0
45,004;0
45,006;0
45,007;0
45,009;0
45,011;0
45,013;0
45,015;0
45,017;0
45,019;0
45,021;0
45,023;0
45,025;0
45,027;0
45,029;0
45,031;0
45,033;0
45,035;0
45,037;0
45,039;0
45,041;0
45,043;0
45,045;0
45,047;0
45,049;0
45,051;0
45,053;0
45,055;0
45,056;0
45,058;0
45,06;0
45,062;0
45,064;0
45,066;0
45,068;3,571
45,07;7,047
45,072;10,215
45,074;13,083
45,076;15,663
45,078;17,964
45,08;19,997
45,082;21,77
45,084;23,296
45,086;24,582
45,088;25,64
45,09;26,479
45,092;27,11
45,094;27,542
45,096;27,785
45,098;27,85
45,1;27,746
45,102;27,483
45,104;27,072
45,105;26,522
45,107;25,844
45,109;25,047
45,111;24,142
45,113;23,138
45,115;22,045
45,117;20,874
45,119;19,635
45,121;18,336
45,123;16,99
45,125;15,605
45,127;14,191
45,129;12,759
45,131;11,318
45,133;9,879
45,135;8,451
45,137;7,045
45,139;5,671
45,141;4,338
45,143;3,056
45,145;1,836
45,147;0,688
45,149;0
45,151;0
45,153;0
45,154;0
45,156;0
45,158;0
45,16;0
45,162;0
45,164;0
45,166;0
45,168;0
45,17;0
45,172;0
45,174;0
45,176;0
45,178;0
45,18;0
45,182;0
45,184;0
45,186;0
45,188;0
45,19;0
45,192;0
45,194;0
45,196;0
45,198;0
45,2;0
45,202;0
45,203;0
45,205;0
45,207;0
45,209;0
45,211;0
45,213;0
45,215;0
45,217;0
45,219;0
45,221;0
45,223;0
45,225;0
45,227;0
45,229;0
45,231;0,215
45,233;0,468
45,235;0,699
45,237;0,908
45,239;1,097
45,241;1,265
45,243;1,414
45,245;1,544
45,247;1,656
45,249;1,751
45,251;1,83
45,252;1,893
45,254;1,94
45,256;1,973
45,258;1,993
45,26;1,999
45,262;1,994
45,264;1,977
45,266;1,949
45,268;1,911
45,27;1,864
45,272;1,808
45,274;1,744
45,276;1,673
45,278;1,595
45,28;1,512
45,282;1,424
45,284;1,331
45,286;1,235
45,288;1,136
45,29;1,035
45,292;0,932
45,294;0,829
45,296;0,725
45,298;0,623
45,3;0,521
45,301;0,422
45,303;0,326
45,305;0,234
45,307;0,145
45,309;0,062
45,311;0
45,313;0
45,315;0
45,317;0
45,319;0
45,321;0
45,323;0
45,325;0
45,327;0
45,329;0
45,331;0
45,333;0
45,335;0
45,337;0
45,339;0
45,341;0
45,343;0
45,345;0
45,347;0
45,349;0
45,35;0
45,352;0
45,354;0
45,356;0
45,358;0
45,36;0
45,362;0
45,364;0
45,366;0
45,368;0
45,37;0
45,372;0
45,374;0
45,376;0
45,378;0
45,38;0
45,382;0
45,384;0
45,386;0
45,388;0
45,39;0
45,392;0
45,394;0,012
45,396;0,031
45,398;0,047
45,399;0,063
45,401;0,076
45,403;0,088
45,405;0,099
45,407;0,108
45,409;0,117
45,411;0,123
45,413;0,129
45,415;0,134
45,417;0,137
45,419;0,14
45,421;0,141
45,423;0,141
45,425;0,141
45,427;0,14
45,429;0,138
45,431;0,135
45,433;0,132
45,435;0,128
45,437;0,123
45,439;0,118
45,441;0,113
45,443;0,107
45,445;0,1
45,447;0,094
45,448;0,087
45,45;0,08
45,452;0,073
45,454;0,066
45,456;0,058
45,458;0,051
45,46;0,044
45,462;0,037
45,464;0,03
45,466;0,023
45,468;0,017
45,47;0,011
45,472;0,005
45,474;0
45,476;0
45,478;0
45,48;0
45,482;0
45,484;0
45,486;0
45,488;0
45,49;0
45,492;0
45,494;0
45,496;0
45,497;0
45,499;0
45,501;0
45,503;0
45,505;0
45,507;0
45,509;0
45,511;0
45,513;0
45,515;0
45,517;0
45,519;0
45,521;0
45,523;0
45,525;0
45,527;0
45,529;0
45,531;0
45,533;0
45,535;0
45,537;0
45,539;0
45,541;0
45,543;0
45,545;0
45,546;0
45,548;0
45,55;0
45,552;0
45,554;0
45,556;0
45,558;0
45,56;0
45,562;0
45,564;0
45,566;0
45,568;0
45,57;0
45,572;0
45,574;0
45,576;0
45,578;0
45,58;0
45,582;0
45,584;0
45,586;0
45,588;0
45,59;0
45,592;0
45,594;0
45,595;0
45,597;0
45,599;0
45,601;0
45,603;0
45,605;0
45,607;0
45,609;0
45,611;0
45,613;0
45,615;0
45,617;0
45,619;0
45,621;0
45,623;0
45,625;0
45,627;0
45,629;0
45,631;0
45,633;0
45,635;0
45,637;0
45,639;0,005
45,641;0,011
45,643;0,017
45,644;0,023
45,646;0,03
45,648;0,037
45,65;0,044
45,652;0,052
45,654;0,059
45,656;0,066
45,658;0,074
45,66;0,081
45,662;0,088
45,664;0,095
45,666;0,102
45,668;0,108
45,67;0,114
45,672;0,12
45,674;0,125
45,676;0,13
45,678;0,134
45,68;0,137
45,682;0,14
45,684;0,142
45,686;0,143
45,688;0,144
45,69;0,143
45,692;0,142
45,693;0,14
45,695;0,136
45,697;0,132
45,699;0,126
45,701;0,119
45,703;0,111
45,705;0,101
45,707;0,091
45,709;0,078
45,711;0,064
45,713;0,049
45,715;0,032
45,717;0,014
45,719;0
45,721;0
45,723;0
45,725;0
45,727;0
45,729;0
45,731;0
45,733;0
45,735;0
45,737;0
45,739;0
45,741;0
45,742;0
45,744;0
45,746;0
45,748;0
45,75;0
45,752;0
45,754;0
45,756;0
45,758;0
45,76;0
45,762;0
45,764;0
45,766;0
45,768;0
45,77;0
45,772;0
45,774;0
45,776;0
45,778;0
45,78;0
45,782;0
45,784;0
45,786;0
45,788;0
45,79;0
45,791;0
45,793;0
45,795;0
45,797;0
45,799;0
45,801;0,058
45,803;0,143
45,805;0,232
45,807;0,326
45,809;0,424
45,811;0,524
45,813;0,627
45,815;0,732
45,817;0,837
45,819;0,942
45,821;1,046
45,823;1,149
45,825;1,25
45,827;1,348
45,829;1,443
45,831;1,533
45,833;1,618
45,835;1,697
45,837;1,77
45,839;1,835
45,84;1,892
45,842;1,941
45,844;1,98
45,846;2,009
45,848;2,027
45,85;2,034
45,852;2,028
45,854;2,008
45,856;1,976
45,858;1,928
45,86;1,865
45,862;1,786
45,864;1,691
45,866;1,578
45,868;1,446
45,87;1,296
45,872;1,126
45,874;0,935
45,876;0,724
45,878;0,49
45,88;0,234
45,882;0
45,884;0
45,886;0
45,888;0
45,889;0
45,891;0
45,893;0
45,895;0
45,897;0
45,899;0
45,901;0
45,903;0
45,905;0
45,907;0
45,909;0
45,911;0
45,913;0
45,915;0
45,917;0
45,919;0
45,921;0
45,923;0
45,925;0
45,927;0
45,929;0
45,931;0
45,933;0
45,935;0
45,937;0
45,938;0
45,94;0
45,942;0
45,944;0
45,946;0
45,948;0
45,95;0
45,952;0
45,954;0
45,956;0
45,958;0
45,96;0
45,962;0
45,964;0,634
45,966;1,801
45,968;3,051
45,97;4,379
45,972;5,781
45,974;7,253
45,976;8,79
45,978;10,388
45,98;12,043
45,982;13,751
45,984;15,507
45,986;17,307
45,987;19,147
45,989;21,021
45,991;22,927
45,993;24,86
45,995;26,815
45,997;28,788
45,999;30,775
46,001;32,772
46,003;34,773
46,005;36,776
46,007;38,775
46,009;40,767
46,011;42,746
46,013;44,709
46,015;46,652
46,017;48,57
46,019;50,458
46,021;52,313
46,023;54,131
46,025;55,906
46,027;57,634
46,029;59,313
46,031;60,936
46,033;62,499
46,035;63,999
46,036;65,432
46,038;66,792
46,04;68,075
46,042;69,278
46,044;70,395
46,046;71,425
46,048;72,367
46,05;73,226
46,052;74,003
46,054;74,702
46,056;75,325
46,058;75,875
46,06;76,354
46,062;76,766
46,064;77,113
46,066;77,398
46,068;77,624
46,07;77,793
46,072;77,908
46,074;77,971
46,076;77,986
46,078;77,955
46,08;77,882
46,082;77,767
46,084;77,616
46,085;77,429
46,087;77,21
46,089;76,962
46,091;76,687
46,093;76,388
46,095;76,068
46,097;75,729
46,099;75,374
46,101;75,007
46,103;74,629
46,105;74,243
46,107;73,853
46,109;73,46
46,111;73,068
46,113;72,679
46,115;72,296
46,117;71,922
46,119;71,56
46,121;71,211
46,123;70,88
46,125;70,568
46,127;70,279
46,129;70,013
46,131;69,77
46,133;69,549
46,134;69,349
46,136;69,171
46,138;69,012
46,14;68,873
46,142;68,752
46,144;68,649
46,146;68,563
46,148;68,494
46,15;68,44
46,152;68,401
46,154;68,376
46,156;68,364
46,158;68,366
46,16;68,379
46,162;68,403
46,164;68,438
46,166;68,483
46,168;68,537
46,17;68,599
46,172;68,668
46,174;68,745
46,176;68,827
46,178;68,915
46,18;69,008
46,182;69,105
46,183;69,204
46,185;69,307
46,187;69,411
46,189;69,515
46,191;69,621
46,193;69,725
46,195;69,829
46,197;69,931
46,199;70,03
46,201;70,125
46,203;70,217
46,205;70,304
46,207;70,385
46,209;70,46
46,211;70,528
46,213;70,591
46,215;70,648
46,217;70,699
46,219;70,744
46,221;70,784
46,223;70,82
46,225;70,85
46,227;70,876
46,229;70,897
46,231;70,914
46,232;70,926
46,234;70,935
46,236;70,94
46,238;70,942
46,24;70,94
46,242;70,935
46,244;70,928
46,246;70,917
46,248;70,904
46,25;70,889
46,252;70,871
46,254;70,852
46,256;70,831
46,258;70,808
46,26;70,784
46,262;70,758
46,264;70,732
46,266;70,705
46,268;70,678
46,27;70,65
46,272;70,621
46,274;70,593
46,276;70,565
46,278;70,538
46,28;70,511
46,281;70,485
46,283;70,459
46,285;70,435
46,287;70,413
46,289;70,392
46,291;70,372
46,293;70,355
46,295;70,339
46,297;70,324
46,299;70,311
46,301;70,299
46,303;70,289
46,305;70,28
46,307;70,273
46,309;70,266
46,311;70,261
46,313;70,257
46,315;70,254
46,317;70,252
46,319;70,251
46,321;70,251
46,323;70,252
46,325;70,254
46,327;70,256
46,329;70,259
46,33;70,263
46,332;70,267
46,334;70,272
46,336;70,278
46,338;70,283
46,34;70,29
46,342;70,296
46,344;70,303
46,346;70,31
46,348;70,318
46,35;70,325
46,352;70,333
46,354;70,34
46,356;70,348
46,358;70,355
46,36;70,362
46,362;70,37
46,364;70,377
46,366;70,383
46,368;70,389
46,37;70,395
46,372;70,401
46,374;70,406
46,376;70,41
46,378;70,414
46,379;70,418
46,381;70,422
46,383;70,424
46,385;70,427
46,387;70,429
46,389;70,431
46,391;70,433
46,393;70,434
46,395;70,435
46,397;70,436
46,399;70,436
46,401;70,436
46,403;70,436
46,405;70,436
46,407;70,435
46,409;70,435
46,411;70,434
46,413;70,433
46,415;70,431
46,417;70,43
46,419;70,428
46,421;70,427
46,423;70,425
46,425;70,423
46,427;70,421
46,428;70,42
46,43;70,418
46,432;70,416
46,434;70,413
46,436;70,411
46,438;70,409
46,44;70,407
46,442;70,406
46,444;70,404
46,446;70,402
46,448;70,4
46,45;70,398
46,452;70,397
46,454;70,396
46,456;70,394
46,458;70,393
46,46;70,392
46,462;70,391
46,464;70,39
46,466;70,389
46,468;70,389
46,47;70,388
46,472;70,388
46,474;70,387
46,476;70,387
46,477;70,387
46,479;70,387
46,481;70,387
46,483;70,387
46,485;70,387
46,487;70,387
46,489;70,387
46,491;70,387
46,493;70,387
46,495;70,388
46,497;70,388
46,499;70,388
46,501;70,389
46,503;70,389
46,505;70,39
46,507;70,39
46,509;70,391
46,511;70,391
46,513;70,392
46,515;70,392
46,517;70,393
46,519;70,393
46,521;70,394
46,523;70,395
46,525;70,395
46,526;70,396
46,528;70,396
46,53;70,396
46,532;70,397
46,534;70,397
46,536;70,398
46,538;70,398
46,54;70,398
46,542;70,399
46,544;70,399
46,546;70,399
46,548;70,399
46,55;70,399
